dataID,rating
35976,2.383758
35977,1.281632
35978,0.197206
35979,0.305792
35980,1.387041
35981,3.109939
35982,1.638358
35983,0.742934
35984,0.159739
35985,4.891495
35986,1.275618
35987,1.099382
35988,0.069186
35989,0.756722
35990,0.799243
35991,1.164347
35992,3.293991
35993,0.204090
35994,1.269757
35995,1.784744
35996,1.050835
35997,0.432774
35998,0.587345
35999,3.142857
36000,0.483964
36001,3.505208
36002,0.618694
36003,0.457150
36004,0.537121
36005,3.064935
36006,0.094630
36007,2.018729
36008,0.219223
36009,1.208698
36010,0.289745
36011,1.262001
36012,1.209929
36013,3.777778
36014,1.308381
36015,1.011930
36016,0.703494
36017,0.749037
36018,0.061010
36019,2.195449
36020,3.625000
36021,0.021159
36022,0.593092
36023,1.109981
36024,1.185047
36025,0.140332
36026,0.131361
36027,0.063635
36028,0.256627
36029,0.837858
36030,0.069759
36031,0.033582
36032,0.408977
36033,0.692737
36034,2.701657
36035,0.105634
36036,3.053790
36037,0.217949
36038,0.231716
36039,0.058947
36040,0.280774
36041,0.018317
36042,0.318831
36043,0.114740
36044,0.604281
36045,0.382170
36046,0.607146
36047,0.766760
36048,0.276241
36049,0.176463
36050,0.070326
36051,0.356300
36052,2.689594
36053,3.953488
36054,0.373435
36055,0.400686
36056,1.102303
36057,0.722044
36058,0.041723
36059,0.374154
36060,0.391573
36061,0.101341
36062,0.812460
36063,0.150621
36064,0.014925
36065,0.319321
36066,0.002919
36067,1.820646
36068,3.479592
36069,3.980392
36070,3.404762
36071,1.391526
36072,1.305088
36073,0.206086
36074,0.117484
36075,1.704005
36076,0.132354
36077,0.527015
36078,0.853801
36079,0.028683
36080,3.666667
36081,1.344639
36082,0.315887
36083,1.100223
36084,0.184079
36085,0.687872
36086,0.355178
36087,0.305522
36088,0.526535
36089,0.743117
36090,0.778568
36091,0.035447
36092,0.122086
36093,0.038956
36094,0.211194
36095,0.020246
36096,1.127450
36097,0.125339
36098,0.744515
36099,0.060183
36100,1.580411
36101,0.139048
36102,0.275295
36103,4.000000
36104,0.127807
36105,1.342820
36106,0.065530
36107,0.719006
36108,3.773333
36109,1.015212
36110,0.859300
36111,3.181818
36112,2.128481
36113,0.557320
36114,0.587317
36115,0.325107
36116,0.432925
36117,4.135135
36118,0.023645
36119,0.236685
36120,0.363182
36121,0.026781
36122,1.038336
36123,0.211747
36124,1.121835
36125,1.983680
36126,0.495818
36127,0.265490
36128,0.416470
36129,0.924919
36130,2.052910
36131,0.380706
36132,4.133333
36133,1.067707
36134,0.487569
36135,0.221605
36136,0.456946
36137,3.500000
36138,0.038800
36139,0.655982
36140,1.015734
36141,0.343518
36142,0.007090
36143,3.184783
36144,0.142978
36145,0.234866
36146,1.279206
36147,0.238653
36148,0.019708
36149,2.154129
36150,0.169346
36151,0.567059
36152,0.451339
36153,3.053790
36154,1.160488
36155,0.579815
36156,0.312361
36157,1.115440
36158,0.225390
36159,0.696068
36160,0.461388
36161,0.262863
36162,0.014411
36163,1.035485
36164,0.055079
36165,1.051799
36166,0.015423
36167,0.012776
36168,0.259243
36169,3.206667
36170,1.326301
36171,0.810169
36172,0.101626
36173,0.841850
36174,0.022905
36175,0.149229
36176,0.712017
36177,0.202997
36178,0.275369
36179,0.318986
36180,1.467110
36181,0.059520
36182,3.758197
36183,1.093363
36184,0.576990
36185,0.145923
36186,0.379235
36187,1.171065
36188,1.490063
36189,0.121698
36190,0.831372
36191,4.500000
36192,0.089824
36193,3.208333
36194,4.357143
36195,0.140230
36196,1.121202
36197,1.013209
36198,0.182843
36199,0.051050
36200,0.583732
36201,1.001696
36202,0.105458
36203,1.328944
36204,0.866353
36205,0.090000
36206,1.307157
36207,0.749559
36208,0.148219
36209,1.554223
36210,0.279613
36211,0.007269
36212,0.056385
36213,0.370786
36214,0.189481
36215,0.139853
36216,1.637556
36217,0.664647
36218,0.206663
36219,0.240516
36220,0.909729
36221,0.132175
36222,0.038968
36223,0.369285
36224,0.481410
36225,0.133307
36226,0.571981
36227,0.076736
36228,1.112474
36229,0.156539
36230,0.301615
36231,0.627902
36232,1.676982
36233,0.063829
36234,3.142857
36235,0.683131
36236,2.977273
36237,0.112171
36238,0.992111
36239,0.939637
36240,0.297967
36241,3.528986
36242,0.561838
36243,0.040156
36244,0.671754
36245,0.762401
36246,0.582950
36247,1.139446
36248,0.770500
36249,0.698770
36250,0.456730
36251,0.718094
36252,0.076398
36253,0.003693
36254,0.537173
36255,0.295159
36256,0.349055
36257,0.283233
36258,0.405153
36259,4.197813
36260,0.955874
36261,0.316868
36262,0.257738
36263,0.357800
36264,1.237010
36265,0.434848
36266,0.647208
36267,1.137133
36268,0.095421
36269,0.156819
36270,0.441001
36271,0.049514
36272,0.644739
36273,0.393171
36274,0.553788
36275,0.469182
36276,4.108527
36277,3.186170
36278,0.122565
36279,0.028935
36280,0.400980
36281,0.949643
36282,0.344609
36283,3.418367
36284,0.467522
36285,1.060423
36286,0.611130
36287,1.368740
36288,0.119971
36289,0.203166
36290,0.161888
36291,0.183695
36292,0.445765
36293,0.365962
36294,0.305322
36295,0.266647
36296,0.181793
36297,1.762221
36298,0.405214
36299,0.376166
36300,0.838469
36301,0.452401
36302,1.424640
36303,0.533609
36304,0.077625
36305,0.636759
36306,4.197813
36307,0.006633
36308,0.221229
36309,3.888034
36310,0.787067
36311,4.250000
36312,0.376686
36313,0.541315
36314,0.424244
36315,0.924366
36316,1.737338
36317,2.174584
36318,3.442748
36319,0.328841
36320,0.339422
36321,3.750000
36322,1.555665
36323,0.323385
36324,0.166426
36325,0.004950
36326,1.499642
36327,0.439513
36328,0.513977
36329,0.158257
36330,0.112445
36331,0.078734
36332,0.409657
36333,1.014106
36334,0.014857
36335,0.685954
36336,1.617925
36337,0.578174
36338,0.023683
36339,0.647001
36340,0.555462
36341,0.363804
36342,0.805616
36343,0.100773
36344,3.428571
36345,0.452862
36346,1.005470
36347,0.302854
36348,3.625000
36349,3.640000
36350,0.199935
36351,1.291974
36352,0.289703
36353,1.684499
36354,0.649539
36355,0.437358
36356,4.197813
36357,0.198521
36358,2.696507
36359,0.020894
36360,4.000000
36361,0.585052
36362,0.501187
36363,0.268546
36364,0.187666
36365,0.479549
36366,0.653205
36367,0.040759
36368,0.043398
36369,1.232667
36370,0.074780
36371,1.976808
36372,0.244367
36373,0.503844
36374,0.308493
36375,0.066844
36376,0.099368
36377,2.099492
36378,0.104278
36379,1.547221
36380,0.386015
36381,2.689594
36382,0.516912
36383,0.401970
36384,0.581669
36385,0.254888
36386,3.472973
36387,0.877992
36388,0.657412
36389,1.235792
36390,1.087749
36391,2.676471
36392,0.534143
36393,0.176727
36394,3.800000
36395,0.367293
36396,0.836143
36397,0.059049
36398,1.713989
36399,0.689942
36400,0.517031
36401,2.143331
36402,0.244719
36403,0.151069
36404,0.876888
36405,0.633212
36406,1.314051
36407,0.195601
36408,3.418410
36409,1.323754
36410,1.386087
36411,0.096929
36412,2.459621
36413,0.072889
36414,0.401803
36415,1.669713
36416,0.280391
36417,0.911093
36418,2.196209
36419,0.403547
36420,0.554845
36421,1.773342
36422,1.006828
36423,0.066865
36424,0.466437
36425,0.708768
36426,0.480498
36427,3.373913
36428,0.099436
36429,0.435260
36430,0.306186
36431,0.150343
36432,0.541321
36433,3.640845
36434,0.641819
36435,0.082357
36436,1.739008
36437,0.325298
36438,1.333596
36439,0.002972
36440,2.291238
36441,3.133333
36442,0.246570
36443,0.281804
36444,1.418575
36445,0.092354
36446,0.461192
36447,0.949024
36448,0.308613
36449,0.131467
36450,0.419321
36451,2.535714
36452,0.309793
36453,0.530118
36454,0.866151
36455,2.144823
36456,0.557851
36457,0.874479
36458,1.159720
36459,0.272689
36460,0.507474
36461,0.978950
36462,0.026721
36463,1.379941
36464,0.291432
36465,3.894737
36466,0.933600
36467,0.436423
36468,0.973245
36469,0.111154
36470,0.167927
36471,0.013227
36472,0.017903
36473,0.087739
36474,0.022461
36475,0.499519
36476,0.951751
36477,0.139014
36478,1.690723
36479,3.171429
36480,0.633656
36481,0.186848
36482,1.969343
36483,0.116938
36484,3.714286
36485,0.306383
36486,1.035286
36487,0.199067
36488,0.426126
36489,0.310513
36490,0.171781
36491,1.822056
36492,1.724870
36493,0.070459
36494,0.908293
36495,1.105600
36496,0.499821
36497,1.287292
36498,1.683133
36499,0.851695
36500,0.053800
36501,0.242581
36502,0.683188
36503,0.547445
36504,0.115438
36505,3.977273
36506,0.195953
36507,0.214349
36508,1.474025
36509,0.355613
36510,0.037645
36511,0.021825
36512,0.305256
36513,3.359375
36514,0.664559
36515,0.265245
36516,0.231633
36517,0.050802
36518,1.727711
36519,0.884729
36520,3.162835
36521,3.708025
36522,1.920417
36523,1.198889
36524,0.123090
36525,0.174263
36526,0.956956
36527,0.183623
36528,0.039323
36529,0.022154
36530,0.040954
36531,0.580429
36532,0.027620
36533,2.220728
36534,0.093374
36535,1.361224
36536,0.230324
36537,1.133200
36538,0.832193
36539,0.936056
36540,0.615038
36541,3.152523
36542,0.306915
36543,0.673974
36544,0.882592
36545,0.177109
36546,0.269145
36547,0.569777
36548,0.069194
36549,0.407781
36550,1.114741
36551,0.066148
36552,3.962963
36553,0.721442
36554,0.503757
36555,1.387512
36556,0.438858
36557,3.921452
36558,0.237077
36559,0.222559
36560,0.040170
36561,3.237981
36562,0.883846
36563,0.932600
36564,0.641155
36565,0.588804
36566,0.090952
36567,0.574215
36568,0.579986
36569,0.556288
36570,1.839303
36571,0.078489
36572,3.038348
36573,0.734699
36574,2.368858
36575,0.228630
36576,0.116894
36577,0.147035
36578,0.244181
36579,0.570131
36580,1.154998
36581,0.151590
36582,0.548659
36583,0.555681
36584,0.628588
36585,0.474972
36586,3.836066
36587,4.324324
36588,2.015169
36589,0.406456
36590,0.865512
36591,0.336484
36592,0.449914
36593,0.233956
36594,0.528332
36595,3.437500
36596,1.484114
36597,0.290152
36598,0.811720
36599,0.007578
36600,1.974631
36601,0.085156
36602,0.777886
36603,0.482493
36604,0.283598
36605,0.499891
36606,0.384270
36607,3.773973
36608,0.580461
36609,0.791097
36610,0.382518
36611,0.782537
36612,0.513440
36613,0.273204
36614,0.097040
36615,1.014050
36616,0.419361
36617,0.147619
36618,0.196058
36619,0.141817
36620,3.500000
36621,0.360581
36622,0.773229
36623,3.252237
36624,0.689099
36625,0.538903
36626,0.060062
36627,0.100994
36628,0.213473
36629,0.310018
36630,0.358100
36631,0.504955
36632,0.082732
36633,0.480546
36634,0.361263
36635,0.399014
36636,0.311205
36637,0.432520
36638,0.980237
36639,0.201912
36640,0.909798
36641,1.385192
36642,1.250722
36643,3.831522
36644,0.282114
36645,0.399910
36646,0.122296
36647,0.171877
36648,1.716409
36649,0.743828
36650,0.277800
36651,0.277341
36652,0.242749
36653,0.266323
36654,0.017913
36655,0.243378
36656,1.021855
36657,0.930368
36658,3.602041
36659,0.361421
36660,0.002112
36661,1.466981
36662,0.054192
36663,0.116858
36664,0.069609
36665,0.043024
36666,0.183324
36667,3.179878
36668,1.047799
36669,0.886518
36670,1.219078
36671,1.097146
36672,0.352873
36673,0.385975
36674,1.063333
36675,3.833333
36676,0.839333
36677,0.178056
36678,1.881976
36679,0.275370
36680,1.120399
36681,0.518930
36682,0.060704
36683,0.566766
36684,0.084394
36685,1.615474
36686,0.475775
36687,0.525017
36688,0.138252
36689,0.544101
36690,1.045970
36691,0.696055
36692,0.461675
36693,0.380478
36694,0.027884
36695,0.808920
36696,1.222100
36697,0.307666
36698,0.150727
36699,2.097738
36700,0.273316
36701,0.421097
36702,0.015995
36703,3.225000
36704,0.355550
36705,0.964413
36706,0.258194
36707,0.048845
36708,0.292304
36709,3.650000
36710,0.095083
36711,0.856953
36712,1.046866
36713,0.168164
36714,0.064578
36715,1.212559
36716,0.666929
36717,3.802721
36718,0.144495
36719,0.015065
36720,0.090182
36721,0.041112
36722,4.588235
36723,1.373570
36724,0.060780
36725,0.114026
36726,3.428571
36727,3.824074
36728,1.744153
36729,1.448997
36730,0.674035
36731,3.833333
36732,0.498948
36733,0.260489
36734,0.329220
36735,3.514986
36736,4.315789
36737,3.225146
36738,0.321739
36739,0.132246
36740,0.350490
36741,3.518634
36742,0.467168
36743,0.574976
36744,0.831465
36745,4.111111
36746,1.985492
36747,3.708025
36748,3.336735
36749,1.015569
36750,1.588650
36751,0.757773
36752,0.285993
36753,0.384040
36754,3.761649
36755,1.407469
36756,0.133106
36757,0.113674
36758,0.344202
36759,0.035189
36760,0.083078
36761,0.098706
36762,1.184849
36763,2.665460
36764,0.817701
36765,3.778689
36766,0.827229
36767,4.000000
36768,0.830293
36769,0.691490
36770,0.075736
36771,3.623288
36772,0.368487
36773,0.388008
36774,0.690298
36775,1.068929
36776,0.963421
36777,2.455089
36778,0.545634
36779,3.875000
36780,0.411077
36781,3.640845
36782,3.858974
36783,0.213514
36784,0.503753
36785,0.047107
36786,0.597734
36787,3.544304
36788,3.857143
36789,3.038348
36790,0.058426
36791,0.511967
36792,0.700971
36793,0.117682
36794,1.398209
36795,0.587960
36796,0.622829
36797,1.400833
36798,1.035472
36799,0.895386
36800,2.293805
36801,0.825129
36802,3.421053
36803,1.041792
36804,0.239804
36805,0.891497
36806,0.188747
36807,0.052464
36808,4.357143
36809,0.096614
36810,1.513372
36811,0.055531
36812,0.674688
36813,0.011390
36814,3.946429
36815,3.943396
36816,0.195992
36817,0.467085
36818,0.228297
36819,0.470824
36820,0.100996
36821,0.347886
36822,1.034794
36823,3.275000
36824,3.565217
36825,0.712814
36826,0.271292
36827,0.979009
36828,0.146260
36829,0.395924
36830,0.596512
36831,0.357684
36832,0.938742
36833,1.071852
36834,0.167596
36835,0.653799
36836,1.701670
36837,0.004343
36838,0.893668
36839,1.241581
36840,0.532363
36841,3.029870
36842,0.928525
36843,1.535078
36844,0.618056
36845,0.932007
36846,0.245567
36847,0.585571
36848,0.177484
36849,0.151196
36850,0.792723
36851,4.481481
36852,0.456965
36853,0.040661
36854,0.733977
36855,0.981084
36856,0.041857
36857,0.419044
36858,0.161610
36859,0.070445
36860,0.394476
36861,0.176709
36862,0.707247
36863,0.233433
36864,4.115385
36865,1.149442
36866,3.911765
36867,0.734676
36868,0.142873
36869,0.710178
36870,3.423077
36871,3.516129
36872,0.415092
36873,2.380198
36874,0.514297
36875,0.129331
36876,0.176966
36877,3.569307
36878,0.018750
36879,0.261299
36880,2.143970
36881,0.313874
36882,0.096302
36883,0.387288
36884,0.145991
36885,1.037778
36886,0.299328
36887,0.289091
36888,0.190015
36889,0.353275
36890,1.507343
36891,3.708025
36892,0.161161
36893,0.052587
36894,0.275430
36895,1.127338
36896,0.242366
36897,0.087266
36898,0.602199
36899,0.087988
36900,0.172070
36901,1.924426
36902,3.699162
36903,0.236279
36904,0.231474
36905,0.695629
36906,3.654412
36907,0.526872
36908,0.130700
36909,3.792079
36910,0.820407
36911,0.612154
36912,0.526143
36913,2.058635
36914,0.977517
36915,0.508472
36916,0.674114
36917,0.661599
36918,0.348155
36919,0.229407
36920,0.287916
36921,0.797452
36922,0.011592
36923,1.416354
36924,0.040782
36925,0.495741
36926,0.239481
36927,0.171062
36928,0.118117
36929,0.889275
36930,0.838693
36931,1.770702
36932,0.097709
36933,1.070993
36934,1.682923
36935,1.094000
36936,0.246933
36937,1.616405
36938,0.212535
36939,1.051428
36940,0.240987
36941,0.156587
36942,0.245320
36943,3.585938
36944,0.685124
36945,0.287032
36946,2.497035
36947,0.322029
36948,3.572948
36949,0.859470
36950,0.262651
36951,0.372662
36952,0.248305
36953,0.069937
36954,1.429159
36955,1.993921
36956,0.686438
36957,2.044983
36958,0.948914
36959,0.506253
36960,0.376588
36961,1.900371
36962,1.448629
36963,1.111855
36964,0.439357
36965,0.092614
36966,0.023022
36967,0.071947
36968,0.301323
36969,2.132592
36970,0.840732
36971,0.370750
36972,3.193069
36973,0.414946
36974,0.040029
36975,3.668367
36976,1.315795
36977,0.477001
36978,0.644991
36979,1.916327
36980,0.460082
36981,0.651037
36982,0.561878
36983,1.415675
36984,3.892857
36985,0.441119
36986,0.209192
36987,0.038412
36988,0.608440
36989,0.306178
36990,0.546541
36991,0.847933
36992,0.708477
36993,0.267700
36994,2.755004
36995,0.079458
36996,3.384058
36997,0.178280
36998,1.350203
36999,0.175249
37000,0.362699
37001,1.271110
37002,0.080271
37003,1.014224
37004,1.035601
37005,0.090161
37006,0.250508
37007,0.241615
37008,0.501651
37009,1.694716
37010,0.655079
37011,0.903425
37012,0.142927
37013,0.105409
37014,4.177419
37015,0.496945
37016,1.904466
37017,0.004658
37018,1.000759
37019,1.509876
37020,0.792395
37021,0.001171
37022,0.573324
37023,0.033867
37024,1.397749
37025,1.317680
37026,3.632353
37027,0.469183
37028,1.475634
37029,1.032852
37030,0.588046
37031,0.179538
37032,0.579685
37033,0.494379
37034,0.100787
37035,0.102227
37036,0.083894
37037,0.073586
37038,0.276090
37039,0.393284
37040,0.144491
37041,0.420650
37042,0.029210
37043,0.745962
37044,1.351221
37045,0.085990
37046,0.873776
37047,0.888853
37048,0.101380
37049,0.610198
37050,0.061796
37051,0.341090
37052,0.337789
37053,0.490133
37054,0.233363
37055,0.605448
37056,0.446731
37057,0.332388
37058,0.453961
37059,0.979005
37060,0.300499
37061,1.481472
37062,3.292308
37063,0.279584
37064,0.642815
37065,0.078586
37066,0.043585
37067,0.058389
37068,0.970384
37069,0.916193
37070,0.362697
37071,0.293575
37072,2.603952
37073,0.268096
37074,1.363108
37075,0.212233
37076,0.441182
37077,0.978596
37078,1.131793
37079,0.328314
37080,0.225368
37081,0.832818
37082,0.210638
37083,0.087001
37084,0.076292
37085,0.033202
37086,0.653461
37087,3.339114
37088,0.463831
37089,0.999943
37090,0.009429
37091,0.056132
37092,0.452108
37093,1.029405
37094,0.229606
37095,1.608076
37096,0.688641
37097,0.429984
37098,2.386730
37099,0.013766
37100,1.092881
37101,1.548791
37102,0.998801
37103,0.560985
37104,0.339204
37105,4.108527
37106,0.020346
37107,0.643850
37108,0.187100
37109,3.186170
37110,0.062179
37111,2.406818
37112,0.114530
37113,0.278481
37114,1.395603
37115,0.540167
37116,0.650129
37117,0.092799
37118,0.141112
37119,0.367398
37120,0.224765
37121,0.728283
37122,1.628364
37123,0.597605
37124,0.273818
37125,0.590979
37126,0.359093
37127,1.535163
37128,0.017274
37129,0.404718
37130,1.836286
37131,1.421470
37132,3.564103
37133,1.824674
37134,1.120195
37135,0.463322
37136,0.266750
37137,0.978026
37138,0.020614
37139,0.084074
37140,1.042846
37141,3.523810
37142,3.654412
37143,0.008760
37144,1.218288
37145,2.666086
37146,2.716718
37147,0.782252
37148,1.326635
37149,0.122589
37150,1.257601
37151,0.650820
37152,3.910891
37153,0.005636
37154,1.682473
37155,3.900000
37156,0.274677
37157,0.593386
37158,0.184155
37159,0.397068
37160,2.205851
37161,0.484279
37162,3.480769
37163,0.563087
37164,0.889830
37165,0.761652
37166,0.752359
37167,0.601339
37168,1.181956
37169,0.168979
37170,0.273683
37171,0.552184
37172,3.099174
37173,0.876161
37174,0.022467
37175,0.030349
37176,0.105200
37177,0.924007
37178,0.448035
37179,0.545041
37180,1.086799
37181,3.514986
37182,0.166979
37183,0.538204
37184,0.183088
37185,1.312012
37186,0.050117
37187,0.453925
37188,1.002791
37189,0.256202
37190,1.020049
37191,0.089458
37192,0.268153
37193,3.292945
37194,0.045429
37195,0.656852
37196,0.151805
37197,0.121817
37198,1.129605
37199,1.318427
37200,0.065686
37201,0.074001
37202,1.234653
37203,0.248051
37204,4.238095
37205,0.006338
37206,3.977612
37207,0.378932
37208,0.153095
37209,0.053729
37210,0.128104
37211,0.424150
37212,1.329041
37213,0.228306
37214,0.009017
37215,1.336363
37216,0.024325
37217,0.251881
37218,0.092694
37219,0.649441
37220,1.039142
37221,0.199440
37222,0.001713
37223,3.583333
37224,0.526020
37225,1.021432
37226,0.758002
